-0.103487821,0.108298053,-0.170237969,-0.133427995,0.93874521,-0.076911839,-0.106620858,-0.062704049,0.427787176,-0.095623148,Locky
-0.095600954,-0.208606518,-0.065625826,-0.131988686,-0.063263242,0.586471525,-0.177248448,-0.043330095,0.572887742,-0.117883341,Cerber
-0.105264196,0.065040608,-0.172280134,-0.117580755,0.93874521,-0.056291789,-0.111015856,-0.061848942,0.473758074,-0.094132589,Locky
-0.057405832,0.300131985,-0.150569467,-0.139183412,-0.062903023,0.009843699,-0.126088208,-0.082625839,0.332507384,-0.10782488,Reveton
-0.056713276,0.181828982,-0.15459779,-0.132527453,-0.037138724,0.127802675,-0.113468562,-0.06630504,0.029229912,-0.092167833,Reveton
0.684653197,-0.149672242,0,-0.102473579,0,0,0.236623717,0.468014977,-0.066143361,0,CryptoWall
-0.107642159,0.043677688,-0.249060911,-0.128319894,0.831370257,-0.137994758,-0.141155113,-0.078762028,0.579907298,-0.138210275,Locky
-0.050307823,0.285999577,-0.15442319,-0.142427373,-0.067398212,-0.045635788,-0.125488656,-0.078510952,0.487043773,-0.100239663,Reveton
0,0.157581065,-0.218362417,0,0,0.071986424,-0.121354525,0,0.589353235,-0.119133143,Reveton
-0.055928016,0.22883766,-0.154741465,-0.136824763,-0.05598117,0.065025863,-0.102634813,-0.064802909,0.087560253,-0.080721814,Reveton
-0.058647557,0.294931419,-0.154006558,-0.137717141,-0.059165204,0.034267012,-0.099024467,-0.064421449,0.120502757,-0.080331074,Reveton
-0.031132844,-0.077132464,-0.092125011,-0.137873571,-0.062535461,-0.022882891,-0.119877237,-0.092767361,0.512158415,-0.072772758,benign
-0.055832912,0.219071712,-0.153079979,-0.137067986,-0.054946966,0.067821054,-0.102389762,-0.064771833,0.092039935,-0.08021104,Reveton
-0.107643041,0.043570368,-0.24905645,-0.128360613,0.831370257,-0.13789192,-0.141172414,-0.078751259,0.579955237,-0.138184133,Locky
-0.048223609,0.281061607,-0.155243564,-0.142053896,-0.067252177,-0.053844997,-0.126300715,-0.078108233,0.505616995,-0.098378299,Reveton
-0.052973028,0.148184911,-0.088510133,-0.143285532,-0.062543451,-0.006601825,-0.136641321,-0.090350888,0.521647393,-0.075265866,benign
-0.108100461,0.029902769,-0.268203743,-0.121300275,0.508057326,-0.052993265,-0.112950051,-0.061755621,0.555830542,-0.119931102,Locky
-0.05105595,0.169468392,-0.087310507,-0.142180611,-0.062539479,-0.00747621,-0.135492389,-0.090654448,0.501510474,-0.074826018,benign
0.999118459,-0.139406308,-0.143380409,-0.131329335,-0.137092976,0.027263254,-0.051588405,-0.044514283,0.443795347,0.201927305,CryptoLocker
-0.055934451,0.302911701,-0.1522777,-0.140139486,-0.065899878,-0.016516532,-0.12826243,-0.082442151,0.398951444,-0.107971877,Reveton
-0.064658948,-0.11091748,-0.183563527,-0.134072187,0.072908561,0.371171178,-0.07527065,-0.06702233,-0.075053261,-0.129218368,Blocker
-0.073639215,-0.137725182,-0.136657607,-0.134645675,-0.0370857,0.238941038,-0.079493427,-0.064862282,-0.10864862,-0.140349649,Blocker
0,0.161581732,-0.205441539,0,0,0.022871331,-0.114204945,0,0.6887971,-0.119487804,Reveton
-0.108709949,0.030011409,-0.257209145,-0.1264714,0.766761613,-0.125261432,-0.161120473,-0.087599618,0.571031178,-0.153000208,Locky
0,0,0,-0.099243872,0,0,0,0.450693909,0.113943649,0,CryptoWall
-0.062543887,-0.133424797,-0.153531602,-0.130848498,0.14453928,0.079796012,-0.068322637,-0.067067091,-0.062007651,-0.12704345,Blocker
-0.108710692,-0.215930835,-0.07465923,-0.125907441,-0.062965875,0.618173936,-0.198653016,-0.036182071,0.566432995,-0.11705093,Cerber
-0.107629564,0.043475446,-0.245457268,-0.12811257,0.846256944,-0.146852459,-0.141176495,-0.078753767,0.579318906,-0.138639942,Locky
0.036726778,0.092208885,-0.077894796,-0.140555577,-0.062591443,-0.014327874,-0.144351783,-0.089908233,0.578741206,-0.075592784,benign
-0.096190876,-0.204928502,-0.065062731,-0.130713452,-0.063224226,0.615223859,-0.177388496,-0.041339544,0.558845098,-0.116903725,Cerber
-0.064450925,0.179550585,-0.086233974,-0.138208801,-0.062539479,-0.02094377,-0.136651721,-0.090929359,0.501084805,-0.074598868,benign
-0.066472244,-0.103205273,-0.177431212,-0.132955362,0.16059169,0.134206242,-0.073033595,-0.067620362,-0.071354741,-0.105784962,Blocker
-0.097903915,-0.148730397,-0.062164386,-0.105721476,-0.06188301,0.764786103,-0.174927823,-0.040574751,0.37443264,-0.121169936,Cerber
-0.054322278,0.301582245,-0.152982707,-0.141103644,-0.067529966,-0.034109288,-0.124469903,-0.079094366,0.420224046,-0.101604348,Reveton
-0.06371797,-0.11957289,-0.046611046,-0.103477442,-0.06154349,0.723967745,-0.116646245,-0.015428041,0.467367151,-0.110330899,Cerber
-0.076046767,-0.139918538,-0.13844196,-0.135734358,-0.044817939,0.274089443,-0.07944256,-0.066684872,-0.10178788,-0.137642655,Blocker
-0.064481288,-0.130885156,-0.163594574,-0.131331634,0.179857316,0.154663716,-0.06826981,-0.068693942,-0.086237701,-0.139054567,Blocker
-0.101499027,-0.155565269,-0.057369931,-0.112711378,-0.062225398,0.753357627,-0.172656285,-0.037829948,0.44178154,-0.116143058,Cerber
-0.024776802,-0.117896026,-0.151121366,-0.125107826,0.205132619,-0.17816439,-0.087028216,-0.062319675,0.569113864,-0.121730855,TeslaCrypt
-0.055814724,0.213452496,-0.153080068,-0.136706923,-0.054946966,0.074062997,-0.135252512,-0.067335446,0.237002201,-0.103769242,Reveton
-0.066118371,-0.113831318,-0.15942611,-0.134883915,0.013597728,0.581632675,-0.076653811,-0.06742638,-0.087031396,-0.117857095,Blocker
0,-0.110964327,-0.15975539,0,0,0.053781932,-0.069190751,0,-0.096214311,-0.144931522,Genasom
-0.103068642,0.086317676,-0.169840764,-0.111578427,0.93874521,-0.051738532,-0.107621105,-0.061952967,0.42767876,-0.094681293,Locky
0.041349493,-0.046629442,-0.074997535,-0.132574702,-0.062498238,0.014974759,-0.138424546,-0.092179626,0.70049089,-0.07258521,benign
0.999670557,-0.147764486,0,-0.143898977,0,0,-0.05356043,-0.049820966,0.429372289,0,Jigsaw
-0.095662849,-0.218443812,-0.074184711,-0.134573914,-0.062275864,0.552693798,-0.173798148,-0.045771899,0.489262886,-0.117310424,Cerber
-0.108078113,-0.211778948,-0.073495662,-0.124800571,-0.062933125,0.625218595,-0.200109998,-0.035447923,0.561055724,-0.118227178,Cerber
-0.064657879,-0.110899796,-0.183553734,-0.134038256,0.072438043,0.370998413,-0.075269293,-0.067023288,-0.075113848,-0.129182732,Blocker
-0.108026518,0.031618469,-0.267985009,-0.121056759,0.508057326,-0.054419103,-0.112765094,-0.061751043,0.555735996,-0.119989861,Locky
-0.103296701,-0.150033062,-0.057941986,-0.107984413,-0.06224629,0.76784451,-0.179890336,-0.038738912,0.386649683,-0.118023512,Cerber
-0.06614599,-0.111102328,-0.182034483,-0.133524007,0.065329922,0.417196959,-0.074634418,-0.067027034,-0.072990442,-0.128240533,Blocker
0.091633855,-0.08166044,-0.045262601,-0.131033031,-0.062499902,0.047221427,-0.141033992,-0.092591355,0.727273755,-0.07165597,benign
0,-0.12958937,-0.165700221,0,0,0.198514125,-0.068077636,0,0.298724298,-0.143536173,Blocker
-0.108081278,0.046348851,-0.245580534,-0.126294848,0.838987871,-0.140658288,-0.140988515,-0.078848628,0.575635592,-0.130972662,Locky
-0.076353271,-0.139696619,-0.096415974,-0.135046379,0.01653589,0.545698197,-0.0794046,-0.066684544,-0.1048729,-0.118934011,Blocker
0.087078802,-0.085881515,-0.046869573,-0.130572269,-0.062501011,0.047101019,-0.141877027,-0.092672285,0.73317754,-0.071353418,benign
0.049936833,-0.019553843,-0.076182126,-0.138024487,-0.062497683,-0.01291681,-0.142758017,-0.09221606,0.689573885,-0.07246603,benign
-0.107896091,0.048351408,-0.245502819,-0.126785867,0.838987871,-0.142714911,-0.141204773,-0.078810655,0.572750064,-0.130875747,Locky
-0.107896118,0.048374349,-0.245502902,-0.126779311,0.838987871,-0.142732825,-0.14120247,-0.0788094,0.572736022,-0.1308771,Locky
-0.078487492,-0.130969859,-0.059304103,-0.102456889,-0.062003585,0.758671306,-0.144840584,-0.043654304,0.351946778,-0.121523126,Cerber
-0.05113558,0.159946,-0.087338357,-0.142783435,-0.062539479,-0.00681898,-0.134875374,-0.090672471,0.515913216,-0.074862384,benign
0.092630539,-0.058274618,-0.22981086,-0.135611597,0.128914071,-0.213955685,-0.107347279,-0.062402634,0.507430689,-0.165781588,TeslaCrypt
-0.066616801,-0.105022779,-0.175421354,-0.13459014,0.048300817,0.466797282,-0.073393732,-0.06739989,-0.074439219,-0.123431411,Blocker
-0.095212106,-0.208511001,-0.062225384,-0.13383241,-0.063538538,0.578889224,-0.182176975,-0.046968613,0.494602652,-0.122666385,Cerber
-0.108855621,0.028081771,-0.264177763,-0.126327956,0.72181495,-0.12010167,-0.171469085,-0.091366484,0.540924003,-0.154033553,Locky
-0.10732777,0.036621214,-0.267686864,-0.119562212,0.508057326,-0.0516043,-0.111978248,-0.061804534,0.550056289,-0.120244194,Locky
-0.093581258,-0.172961017,-0.069896285,-0.109005933,-0.0624114,0.60928297,-0.162082279,-0.058294711,0.548880565,-0.113315322,Cerber
0.036699162,0.092127063,-0.077897834,-0.140564442,-0.062591443,-0.014052359,-0.144438119,-0.089918665,0.578704843,-0.075642366,benign
0.092298391,-0.046606234,-0.230955493,-0.133594384,0.144027266,-0.206666779,-0.107122942,-0.062413528,0.520776023,-0.168375704,TeslaCrypt
0,-0.017063505,0,0,0,0,-0.093879831,0,0.276486958,0,benign
0,-0.187026401,0,0,0,0,-0.108885524,0,0.085230604,0,Locky
-0.03285447,-0.12278361,-0.151617011,-0.124326979,0.206537006,-0.177231002,-0.081700392,-0.062284294,0.575199309,-0.127006408,TeslaCrypt
-0.108795356,0.028334356,-0.261263955,-0.126362211,0.738646426,-0.120125661,-0.170977743,-0.091287187,0.541896762,-0.153058637,Locky
0.036604626,0.093627956,-0.0778507,-0.140538327,-0.062575554,-0.01410138,-0.144152817,-0.089883679,0.577497662,-0.075545439,benign
-0.066296865,-0.110623978,-0.182043339,-0.133216647,0.065186772,0.417880904,-0.07462764,-0.067121038,-0.077997564,-0.128240254,Blocker
-0.051561645,0.158734031,-0.08736291,-0.142790101,-0.062539479,-0.00672786,-0.13556037,-0.090631191,0.515812046,-0.074950499,benign
0.11321316,-0.007598476,-0.221797209,-0.127038708,0.157215596,-0.18161735,-0.10772416,-0.062426059,0.547710357,-0.16673018,TeslaCrypt
-0.107896173,0.048420237,-0.245503067,-0.126766196,0.838987871,-0.142768654,-0.141197865,-0.078806891,0.572707926,-0.130879807,Locky
-0.070611429,-0.137583363,-0.143771752,-0.13466415,0.000896913,0.219174615,-0.075993343,-0.064912608,-0.110227746,-0.152723048,Blocker
-0.101548639,-0.15739186,0.245865672,-0.146632436,-0.064886836,0.156965625,-0.148063452,-0.08032422,0.701712319,-0.093377789,Locky
-0.108147419,0.037942627,-0.256996262,-0.126921961,0.766761613,-0.127531877,-0.14547109,-0.080998536,0.584127503,-0.148359588,Locky
-0.056248437,0.296429452,-0.15078582,-0.141432925,-0.062903023,-0.003837611,-0.126534977,-0.082703902,0.401864545,-0.108105301,Reveton
0.092931417,-0.110806596,-0.224769207,-0.072842922,0.077703888,-0.17062062,-0.242452879,0.028302509,0.820767238,-0.15418605,CryptoWall
-0.074183574,-0.127314738,-0.056824384,-0.104666013,-0.061924718,0.776198189,-0.142221515,-0.035412018,0.405147325,-0.122907868,Cerber
0,0.164472194,-0.226455505,0,0,0.053270163,-0.125562418,0,0.612083956,-0.119106713,Reveton
-0.052565058,-0.060486982,-0.095190684,-0.132927532,-0.062535461,-0.023849116,-0.119052044,-0.092833447,0.416251402,-0.072438543,benign
-0.030605067,-0.12406192,-0.149798613,-0.125348127,0.203786367,-0.178845793,-0.082858149,-0.06228061,0.57014674,-0.124616325,TeslaCrypt
-0.095916992,-0.210310758,-0.065797349,-0.133311613,-0.063285166,0.59108937,-0.176462404,-0.044196244,0.563086438,-0.117287669,Cerber
0.82969334,-0.082082022,-0.089101991,-0.134840543,0.015686395,-0.111187493,-0.018042094,0.116297122,0.220425932,-0.143697337,CryptoWall
-0.103284757,0.088186044,-0.170046697,-0.110996608,0.93874521,-0.051916079,-0.107419652,-0.061933957,0.427687114,-0.094788456,Locky
-0.108152104,-0.212407755,-0.073757868,-0.124856446,-0.062936985,0.623656165,-0.200063106,-0.035828893,0.562274179,-0.118110801,Cerber
0.036178533,0.089317977,-0.078270087,-0.140393106,-0.062591443,-0.01361654,-0.149426115,-0.092057883,0.623632289,-0.073966824,benign
-0.064849323,0.168489151,-0.086490003,-0.140616628,-0.062539479,0.00660295,-0.137356605,-0.09094668,0.512407602,-0.074703609,benign
-0.108081249,0.046324778,-0.245580452,-0.126301816,0.838987871,-0.140639334,-0.140990816,-0.078849885,0.575650113,-0.130971306,Locky
-0.095322363,-0.167754638,0.276558112,-0.139435216,-0.067275006,0.061978584,-0.119119462,-0.065128726,0.634373574,-0.075325894,Locky
-0.103285017,0.087681599,-0.170044753,-0.111125548,0.93874521,-0.051849456,-0.10747019,-0.061960577,0.427827402,-0.0947669,Locky
0.04216954,-0.003754529,-0.075498146,-0.141691186,-0.062497683,-0.012251316,-0.142778087,-0.092235258,0.676695746,-0.072347874,benign
0,-0.164798001,0,0,0,0,-0.244444444,0,-0.193856586,0,Locky
-0.064450925,0.179607316,-0.086233974,-0.1381945,-0.062539479,-0.021123863,-0.136636839,-0.090920476,0.50103163,-0.074590362,benign
-0.095212106,-0.208514031,-0.062225384,-0.133834412,-0.063538538,0.578886211,-0.182194213,-0.046802827,0.494592046,-0.122677898,Cerber
0.041844965,-0.004444737,-0.075747659,-0.141691878,-0.062497683,-0.012187443,-0.143171112,-0.092226755,0.676676568,-0.072374823,benign
0,-0.154145145,0,0,0,0,-0.108765775,0,-0.090154933,0,Locky
0,-0.053891758,-0.095113554,0,0,-0.086286407,-0.123755377,0,0.368856938,-0.071590763,benign
-0.106848172,-0.210067946,-0.073080964,-0.120403564,-0.062868026,0.608863195,-0.199332541,-0.032741822,0.577622539,-0.119070589,Cerber
-0.064451712,0.171241787,-0.086232702,-0.140408692,-0.062539479,0.004178125,-0.136663529,-0.090938251,0.510459367,-0.074607633,benign
-0.058653337,0.276403548,-0.153719896,-0.138182523,-0.057056752,0.051520137,-0.098056898,-0.064428688,0.109727761,-0.080536017,Reveton
-0.10815937,0.042490976,-0.248020455,-0.126492307,0.823908107,-0.145407231,-0.141209437,-0.078932888,0.579568963,-0.145488132,Locky
0,-0.182540745,0,0,0,0,-0.109449534,0,0.046531894,0,Locky
-0.032415165,-0.079915721,-0.092995675,-0.137879367,-0.062535461,-0.02280952,-0.12150802,-0.092717741,0.511977883,-0.072933807,benign
0,0.156392274,-0.227495552,0,0,0.053787012,-0.126167229,0,0.611916484,-0.119112717,Reveton
0.090805531,-0.120337178,-0.22044609,-0.073869081,0.068174636,-0.16064652,-0.257158267,0.036593039,0.762540487,-0.136705802,CryptoWall
0.087078802,-0.085878968,-0.046869573,-0.130571942,-0.062501011,0.047071931,-0.141871082,-0.092668781,0.733183157,-0.071350022,benign
-0.10888065,-0.218559739,-0.074634307,-0.126958697,-0.062990507,0.606703434,-0.198615449,-0.037339528,0.575396227,-0.116707053,Cerber
0.086359786,-0.082509988,-0.047524559,-0.132498014,-0.062501011,0.043101258,-0.142389776,-0.092719723,0.735697817,-0.071418375,benign
-0.108914787,0.03367653,-0.257357006,-0.123938375,0.762692707,-0.121152808,-0.175840427,-0.092097936,0.460695566,-0.135911345,Locky
-0.108926608,0.015090923,-0.262783943,-0.124064175,0.701473777,-0.102408625,-0.114888086,-0.061374781,0.57435222,-0.120130172,Locky
-0.066412025,-0.104081025,-0.174444818,-0.135033719,0.046492212,0.464544776,-0.073031765,-0.067570887,-0.074082584,-0.123338887,Blocker
-0.108071654,0.038629432,-0.251261291,-0.1266708,0.800257272,-0.133714217,-0.145295625,-0.080974675,0.583731024,-0.147065172,Locky
-0.052245338,-0.048481524,-0.096181628,-0.127645597,-0.062587776,-0.055222409,-0.119505265,-0.09281216,0.380043378,-0.072059276,benign
-0.07714996,-0.132450246,-0.060356187,-0.104115318,-0.062042546,0.774363782,-0.136798466,-0.025122427,0.428188361,-0.118714207,Cerber
-0.058649167,0.29491723,-0.154008206,-0.137720811,-0.059165204,0.034298738,-0.099034162,-0.064415404,0.120531537,-0.08032439,Reveton
-0.108285131,0.02812643,-0.268789145,-0.121640955,0.563501804,-0.066941308,-0.113327309,-0.061695041,0.558535326,-0.121107336,Locky
-0.103487265,0.109920061,-0.170242906,-0.132985311,0.93874521,-0.077123659,-0.106494381,-0.062637421,0.427559124,-0.09567687,Locky
0.031807119,-0.099387398,-0.050373599,-0.113266734,0.827034884,-0.057835541,-0.080791332,-0.064677638,-0.0929127,-0.126966802,Genasom
-0.052521729,-0.052784964,-0.095170395,-0.128878662,-0.062535461,-0.051659838,-0.119145527,-0.092819118,0.391301478,-0.072424509,benign
-0.102017563,-0.1503568,0.255659734,-0.14878056,-0.064886836,0.175393075,-0.161433507,-0.088686882,0.714807535,-0.10301379,Locky
0.085810419,-0.084965563,-0.046932794,-0.131203247,-0.062501011,0.050222663,-0.142319172,-0.092716517,0.736808032,-0.071432817,benign
-0.063228687,-0.109505065,-0.161421187,-0.13673085,0.017706155,0.555989883,-0.077655495,-0.066758894,-0.092012324,-0.11819377,Blocker
-0.068105278,-0.102100024,-0.176410348,-0.132077395,0.16059169,0.133782511,-0.072339513,-0.067620307,-0.069389391,-0.105810754,Blocker
0.042817083,-0.002411944,-0.074993132,-0.141685598,-0.062497683,-0.012370685,-0.14198177,-0.092252236,0.676774119,-0.072293962,benign
-0.04647482,0.287310755,-0.155073072,-0.141906471,-0.067024477,-0.063815497,-0.123893561,-0.076186581,0.502072581,-0.094433062,Reveton
-0.06280297,-0.109374869,-0.160592174,-0.137146122,0.01705252,0.548721099,-0.077286765,-0.066758397,-0.091944543,-0.118153868,Blocker
0.631118522,-0.208819533,0,-0.122037377,0,0,-0.193934809,-0.014518698,0.323656393,0,Jigsaw
-0.044924698,-0.124185132,-0.145391803,-0.123660809,0.153481412,-0.165453008,-0.07405258,-0.06235766,0.587210271,-0.128675347,TeslaCrypt
-0.095663308,-0.205988628,-0.061066009,-0.133327683,-0.06333197,0.597993364,-0.176022901,-0.045545499,0.542390099,-0.11818494,Cerber
-0.052348966,0.154364163,-0.088081938,-0.142919455,-0.062539479,-0.006234389,-0.136007292,-0.090321168,0.51661583,-0.075145826,benign
-0.094074301,-0.20543329,-0.060806824,-0.134607563,-0.063349549,0.598124919,-0.173037317,-0.046782357,0.53200549,-0.11806066,Cerber
-0.076019027,-0.139860964,-0.138423304,-0.136019956,-0.044504174,0.272015286,-0.079463527,-0.066669342,-0.101821961,-0.137742366,Blocker
-0.105264673,0.065969896,-0.172284196,-0.117343912,0.93874521,-0.056435131,-0.110892245,-0.06178348,0.473563567,-0.094185982,Locky
0.043174517,-0.001545659,-0.074961177,-0.141721733,-0.062497683,-0.012558849,-0.141531219,-0.092259672,0.676604351,-0.0722482,benign
-0.081236195,-0.134427132,-0.073227009,-0.136739884,0.017706155,0.555985127,-0.085747367,-0.066758645,-0.091962145,-0.118193,Blocker
-0.098980827,-0.168427751,-0.069858512,-0.111374221,-0.062230112,0.509985054,-0.177007925,-0.036649372,0.322456705,-0.1151639,Cerber
-0.056404189,0.302244989,-0.155226972,-0.141214875,-0.065622602,-0.007319534,-0.12739016,-0.082531364,0.408813471,-0.111393531,Reveton
-0.096715404,-0.175407307,-0.066137094,-0.110284294,-0.062384833,0.585027255,-0.171095638,-0.051921825,0.597471745,-0.116941248,Cerber
0.036194465,0.090958082,-0.078262982,-0.140567601,-0.062591443,-0.013975617,-0.145037387,-0.089906753,0.578616063,-0.075712428,benign
-0.108212121,0.041048887,-0.250009489,-0.12674323,0.824425147,-0.137925319,-0.141357905,-0.07888654,0.581286701,-0.131955835,Locky
-0.075981783,-0.126225751,-0.058623651,-0.106141362,-0.062000158,0.786612986,-0.145062312,-0.041176351,0.358762446,-0.121999777,Cerber
0.110718663,0.002139778,-0.22186587,-0.126822313,0.153901213,-0.181688192,-0.10814917,-0.062433738,0.54679537,-0.165507453,TeslaCrypt
-0.050910304,0.172069302,-0.087385854,-0.142132489,-0.062539479,-0.007580991,-0.135664306,-0.090654448,0.500660873,-0.074826018,benign
-0.05857718,0.281153572,-0.153759612,-0.138590206,-0.057056752,0.04682919,-0.098189131,-0.064443948,0.118401135,-0.080600548,Reveton
-0.110436979,-0.227236933,-0.075446729,-0.129692622,-0.063097744,0.610673099,-0.199863828,-0.038123263,0.577039297,-0.115909491,Cerber
-0.096715404,-0.211809247,-0.066137094,-0.133617901,-0.062384833,0.446669516,-0.171095638,-0.051921825,0.418936714,-0.116941248,Cerber
-0.105264292,0.065222651,-0.172280947,-0.1175338,0.93874521,-0.056319706,-0.110991138,-0.061835851,0.473713432,-0.094143272,Locky
-0.103285275,0.087167005,-0.170042806,-0.111255288,0.93874521,-0.051788764,-0.107520717,-0.061987194,0.428030784,-0.094745336,Locky
0.888985969,-0.140176713,0,-0.101836021,0,0,-0.054737094,-0.018640114,0.819835071,0,CryptoWall
0.092931417,-0.11074238,-0.224769207,-0.072816898,0.077703888,-0.170701887,-0.241092823,0.02209222,0.826449318,-0.155230964,CryptoWall
-0.106676539,0.052782486,-0.164007364,-0.119488139,0.954637305,-0.099054129,-0.113051485,-0.061652888,0.497987748,-0.088600272,Locky
0.043267968,-0.052361265,-0.075102215,-0.130071999,-0.062499348,0.012520048,-0.137930535,-0.092175436,0.70251179,-0.07261588,benign
-0.108689509,0.029814769,-0.25719369,-0.126538075,0.766761613,-0.124978381,-0.161147356,-0.087600461,0.571222938,-0.152974532,Locky
-0.094976988,-0.204925958,-0.061754375,-0.132208034,-0.063475577,0.591745506,-0.182348623,-0.045280833,0.500053917,-0.122383566,Cerber
-0.054296283,-0.132317007,-0.100228732,-0.130785653,0.363218742,-0.208553508,-0.06927829,-0.062291409,0.537517857,-0.096942493,TeslaCrypt
-0.10778716,-0.211861246,-0.073333975,-0.124652742,-0.062922871,0.624326978,-0.19895729,-0.035231565,0.564635783,-0.117906653,Cerber
-0.05591678,0.224341067,-0.154444435,-0.136819278,-0.055801966,0.065707974,-0.102581969,-0.064773953,0.088979457,-0.081201531,Reveton
0.107991625,-0.008913859,-0.22683016,-0.12733792,0.146062984,-0.180674093,-0.106543155,-0.06243383,0.549318559,-0.166496922,TeslaCrypt
-0.071342084,-0.138470753,-0.143251856,-0.134127252,-0.035882087,0.2435318,-0.076073083,-0.064949354,-0.111424853,-0.141542472,Blocker
0.036162602,0.086839521,-0.07827719,-0.140705177,-0.062591443,-0.005042982,-0.149386836,-0.0920764,0.625596959,-0.073948501,benign
-0.110562934,-0.225313279,-0.074345972,-0.130543195,-0.063074467,0.611133138,-0.197877543,-0.038382914,0.558825469,-0.115430146,Cerber
-0.093758439,-0.203972805,-0.060659768,-0.133414736,-0.063332917,0.590110898,-0.173432854,-0.046088324,0.54610047,-0.118499049,Cerber
-0.102017493,-0.150368349,0.255651997,-0.148780772,-0.064886836,0.175365519,-0.161436762,-0.08868887,0.714800325,-0.103016034,Locky
-0.078687203,-0.161964542,0.235422397,-0.121138444,-0.061111041,0.007152836,-0.166493833,-0.055276152,0.202303095,-0.096626293,Locky
0.166614011,-0.170230786,-0.182191114,-0.117334765,0.02332576,-0.106497092,-0.232928278,0.127303665,0.55791131,-0.142840875,CryptoWall
0.092625125,-0.081856358,-0.044526696,-0.130514651,-0.062499348,0.050861851,-0.140211857,-0.092596171,0.722279203,-0.071616923,benign
0.049796404,0.071478451,-0.183063796,-0.132616766,-0.075025565,-0.127184384,-0.12975912,-0.064483301,0.711139137,-0.074441402,Reveton
-0.064451712,0.171241787,-0.086232702,-0.140408692,-0.062539479,0.004178125,-0.136663529,-0.090938251,0.510459367,-0.074607633,benign
-0.094593736,-0.204580048,-0.061536328,-0.132755261,-0.063447487,0.594911256,-0.180674219,-0.04570369,0.506695984,-0.121822476,Cerber
-0.071490531,0.01795888,0,-0.113527978,0,0,0.143442815,-0.009713447,0.301837932,0,Cerber
-0.03283873,-0.123065094,-0.152204241,-0.124344048,0.209318472,-0.177532984,-0.081659991,-0.062284843,0.575695086,-0.127594745,TeslaCrypt
0.086936309,0.05705391,-0.081280539,-0.144348418,-0.062591443,-0.013947393,-0.153634828,-0.092244015,0.659587261,-0.073765835,benign
-0.06542769,-0.109130348,-0.180111754,-0.133482007,0.06081289,0.416806322,-0.073828681,-0.067127604,-0.076977024,-0.127848209,Blocker
-0.103488039,0.107739076,-0.17023599,-0.133552442,0.93874521,-0.07682774,-0.106671428,-0.062730694,0.428017478,-0.095601645,Locky
0.089789388,-0.118622783,-0.216612448,-0.073017141,0.063653145,-0.15879554,-0.262106593,0.051960263,0.735869043,-0.13991972,CryptoWall
0.092625125,-0.081859006,-0.044526696,-0.130514977,-0.062499348,0.050891865,-0.140215424,-0.092598287,0.722274677,-0.071618976,benign
0,-0.051189078,-0.163233277,0,0,-0.174618039,-0.088730288,0,0.324331319,-0.120137694,benign
0,0.164484909,-0.226295843,0,0,0.053500129,-0.125466171,0,0.612387779,-0.119099796,Reveton
-0.106533027,0.042452831,-0.267228727,-0.117218609,0.508057326,-0.045128714,-0.111449244,-0.062001372,0.528882095,-0.120688327,Locky
-0.108939257,0.034498476,-0.257355806,-0.12396114,0.762692707,-0.121080329,-0.171523084,-0.09137555,0.516359474,-0.142964273,Locky
-0.103488255,0.10695283,-0.170234008,-0.133803949,0.93874521,-0.076743699,-0.106721987,-0.062757335,0.427923512,-0.095580133,Locky
-0.096147367,-0.214268841,-0.071711731,-0.133751796,-0.06229806,0.497885792,-0.171670202,-0.048392761,0.461396565,-0.117254662,Cerber
-0.103069108,0.085553616,-0.169837914,-0.111770293,0.93874521,-0.051644325,-0.107696883,-0.061992879,0.427947167,-0.094648916,Locky
-0.108476949,0.02382364,-0.266734349,-0.122011475,0.627055005,-0.080002842,-0.113796181,-0.061607188,0.562297377,-0.121189951,Locky
0.817380676,-0.208193923,0,-0.132277753,0,0,-0.226273742,-0.083109471,0.636730676,0,Jigsaw
-0.051561645,0.158698188,-0.08736291,-0.14279712,-0.062539479,-0.006640696,-0.135589676,-0.090648484,0.515831387,-0.074967076,benign
0.041349493,-0.046650494,-0.074997535,-0.132570305,-0.062498238,0.014970124,-0.138418503,-0.092176081,0.700504214,-0.072581764,benign
0.974789638,-0.142151073,-0.143038822,-0.106037153,-0.115727512,-0.12106915,-0.051759187,-0.00318931,-0.05227197,0.429129701,Petya
-0.095726621,-0.205026131,-0.066668624,-0.130059452,-0.063208023,0.610345981,-0.177896467,-0.040252706,0.569954149,-0.117392429,Cerber
-0.108394666,0.038132465,-0.257101066,-0.126657679,0.766761613,-0.127228471,-0.151845274,-0.0838197,0.578434518,-0.150621445,Locky
0,-0.054975301,-0.095125113,0,0,-0.085241343,-0.123653807,0,0.376574809,-0.071618068,benign
0,-0.124548078,-0.087166151,0,0,-0.112195958,-0.137733324,0,-0.050800451,0.352387204,Petya
0.785181219,-0.21114398,0,-0.129268482,0,0,-0.232486053,-0.079281462,0.592129168,0,Jigsaw
-0.096146157,-0.213564377,-0.071665691,-0.134054748,-0.06229806,0.512381618,-0.170881758,-0.047944632,0.462440981,-0.116832515,Cerber
-0.103031478,-0.148386506,-0.056608527,-0.106078753,-0.062247557,0.779807541,-0.186711198,-0.035914402,0.359870671,-0.119501311,Cerber
